JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.2334017256518668,0.10474309181475776,0.10130405368245116,'PVL',0.048982286951813905,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.10474309181475776,0.10130405368245116,'Plasmablasts',0.018631784315572813,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.10474309181475776,0.10130405368245116,'T-cells',0.05877753554725445,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'B-cells',0.021603791222497008,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'CAFs',0.028538880865871103,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'Cancer Epithelial',0.04684046492914593,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'Endothelial',0.046567422702709575,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'Myeloid',0.035856288461592015,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'Normal Epithelial',0.03700483772124873,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'PVL',0.048982286951813905,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'Plasmablasts',0.018631784315572813,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.09266525941465419,0.10130405368245116,'T-cells',0.05877753554725445,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'B-cells',0.021603791222497008,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'CAFs',0.028538880865871103,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'Cancer Epithelial',0.04684046492914593,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'Endothelial',0.046567422702709575,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'Myeloid',0.035856288461592015,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'Normal Epithelial',0.03700483772124873,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'PVL',0.048982286951813905,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'Plasmablasts',0.018631784315572813,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.1096065533871093,0.10130405368245116,'T-cells',0.05877753554725445,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'B-cells',0.021603791222497008,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'CAFs',0.028538880865871103,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'Cancer Epithelial',0.04684046492914593,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'Endothelial',0.046567422702709575,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'Myeloid',0.035856288461592015,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'Normal Epithelial',0.03700483772124873,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'PVL',0.048982286951813905,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'Plasmablasts',0.018631784315572813,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.07156742711848015,0.10130405368245116,'T-cells',0.05877753554725445,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'B-cells',0.021603791222497008,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'CAFs',0.028538880865871103,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'Cancer Epithelial',0.04684046492914593,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'Endothelial',0.046567422702709575,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'Myeloid',0.035856288461592015,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'Normal Epithelial',0.03700483772124873,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'PVL',0.048982286951813905,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'Plasmablasts',0.018631784315572813,0.03808925474641173,0.9353036531596604,4,Seurat
0.2334017256518668,0.12691817877632758,0.10130405368245116,'T-cells',0.05877753554725445,0.03808925474641173,0.9353036531596604,4,Seurat
0.11473530874792824,0.03780455259824622,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03780455259824622,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.052061989249137144,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.042577368426442656,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03483168066896099,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05043253868677619,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.03951769575895359,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.07562001961125299,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.030543139226254457,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'B-cells',0.01516728406884112,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'CAFs',0.01856583026193277,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'Cancer Epithelial',0.02043163030234386,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'Endothelial',0.012881197956819693,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'Myeloid',0.021428702980098243,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'Normal Epithelial',0.012974663576882664,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'PVL',0.03780915611604135,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'Plasmablasts',0.004417175325581521,0.01808660753701925,0.9840117426806586,0,RCTD
0.11473530874792824,0.05525419400671345,0.04827594191922897,'T-cells',0.019103827244632055,0.01808660753701925,0.9840117426806586,0,RCTD
