JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.8047462451234777,0.20255949137103846,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18265596847445092,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.265912857432229,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.45462347684871257,0.10865042267470532,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.10865042267470532,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.3000452451524587,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.28380487852900504,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05736283549457399,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.17453022520565456,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.04898918395443372,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.058458587434400244,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.05697451634614134,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'B-cells',0.04815305714786237,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'CAFs',0.23034968698712147,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'Cancer Epithelial',0.23515525626159894,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'Endothelial',0.024121747845002154,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'Myeloid',0.09342942258021068,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'Normal Epithelial',0.021148803105779688,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'PVL',0.02654628180435465,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'Plasmablasts',0.006651401229570625,0.08438478954313475,0.7612177135726037,0,Seurat
0.45462347684871257,0.13301375519121544,0.164277768882619,'T-cells',0.07390744892671204,0.08438478954313475,0.7612177135726037,0,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10000909631611724,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.31751621958058573,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.29652543460525865,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.07095187653111433,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.1675142029014342,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.10553341635137115,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.058056103468398686,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.05844070299173643,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'B-cells',0.04236701572356819,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'CAFs',0.24553215334545314,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'Cancer Epithelial',0.24884602315613918,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'Endothelial',0.031074527795910228,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'Myeloid',0.08453858193206562,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'Normal Epithelial',0.040983102781411665,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'PVL',0.020677813060457434,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'Plasmablasts',0.00703378355733408,0.08830530843743732,0.7404288844563707,1,Seurat
0.4748441134443452,0.13211327058565212,0.17231041901665964,'T-cells',0.07369477458459629,0.08830530843743732,0.7404288844563707,1,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'B-cells',0.04366001048392932,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'CAFs',0.24427330622416274,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'Cancer Epithelial',0.23787800244662044,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'Endothelial',0.019423100085697163,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'Myeloid',0.07628318219716922,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'Normal Epithelial',0.03799862586956193,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'PVL',0.017127171392608494,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'Plasmablasts',0.005581831085534791,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.09893145245438704,0.16390305766895977,'T-cells',0.07691279600871528,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'B-cells',0.04366001048392932,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'CAFs',0.24427330622416274,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'Cancer Epithelial',0.23787800244662044,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'Endothelial',0.019423100085697163,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'Myeloid',0.07628318219716922,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'Normal Epithelial',0.03799862586956193,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'PVL',0.017127171392608494,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'Plasmablasts',0.005581831085534791,0.08434866953266658,0.7571241461633159,2,Seurat
0.4517362845246882,0.31168198366915384,0.16390305766895977,'T-cells',0.07691279600871528,0.08434866953266658,0.7571241461633159,2,Seurat
